cidade,bairro,tipo,modo,mediana_rs_m2,p25,p75,n_anuncios,yield_anual_pct,coleta
São Paulo,Vila Esperança,apartamento,venda,8142.9,7184.2,9444.4,29,7.0,setembro/2026
São Paulo,Vila Esperança,apartamento,aluguel,47.5,44.9,54.2,8,7.0,setembro/2026
São Paulo,Vila Ester (Zona Norte),apartamento,venda,14574.7,11513.9,17563.8,6,,setembro/2026
São Paulo,Vila Fachini,apartamento,venda,5279.2,4748.0,6420.5,18,,setembro/2026
São Paulo,Vila Firmiano Pinto,apartamento,venda,10386.4,8729.8,12527.5,71,7.68,setembro/2026
São Paulo,Vila Firmiano Pinto,apartamento,aluguel,66.5,37.7,81.8,10,7.68,setembro/2026
São Paulo,Vila Formosa,apartamento,venda,8693.2,6945.9,10645.4,192,6.07,setembro/2026
São Paulo,Vila Formosa,apartamento,aluguel,44.0,32.0,64.3,33,6.07,setembro/2026
São Paulo,Vila Gertrudes,apartamento,venda,17000.0,15472.5,18343.8,24,8.24,setembro/2026
São Paulo,Vila Gertrudes,apartamento,aluguel,116.7,89.9,129.0,9,8.24,setembro/2026
São Paulo,Vila Gomes,apartamento,venda,9393.9,8529.4,10333.3,9,,setembro/2026
São Paulo,Vila Gomes Cardim,apartamento,venda,11040.0,9565.2,13230.4,233,6.29,setembro/2026
São Paulo,Vila Gomes Cardim,apartamento,aluguel,57.9,47.1,67.5,23,6.29,setembro/2026
São Paulo,Vila Granada,apartamento,venda,8137.9,6937.0,8377.1,6,,setembro/2026
São Paulo,Vila Guaca,apartamento,venda,9992.0,7500.0,10731.7,9,,setembro/2026
São Paulo,Vila Guarani,apartamento,venda,10744.0,9038.5,12684.0,8,5.28,setembro/2026
São Paulo,Vila Guarani,apartamento,aluguel,47.3,36.0,51.1,8,5.28,setembro/2026
São Paulo,Vila Guarani (Zona Sul),apartamento,venda,9907.4,8134.7,11973.1,127,6.29,setembro/2026
São Paulo,Vila Guarani (Zona Sul),apartamento,aluguel,51.9,44.4,58.8,28,6.29,setembro/2026
São Paulo,Vila Guilherme,apartamento,venda,8561.0,7459.1,10153.8,59,6.34,setembro/2026
São Paulo,Vila Guilherme,apartamento,aluguel,45.2,38.6,51.2,22,6.34,setembro/2026
São Paulo,Vila Guilhermina,apartamento,venda,7343.8,6341.5,8242.4,29,8.4,setembro/2026
São Paulo,Vila Guilhermina,apartamento,aluguel,51.4,43.0,57.7,9,8.4,setembro/2026
São Paulo,Vila Gumercindo,apartamento,venda,9529.3,7969.0,11346.2,184,6.47,setembro/2026
São Paulo,Vila Gumercindo,apartamento,aluguel,51.4,46.7,60.0,17,6.47,setembro/2026
São Paulo,Vila Gustavo,apartamento,venda,8806.0,7156.8,10053.9,27,6.66,setembro/2026
São Paulo,Vila Gustavo,apartamento,aluguel,48.9,46.5,58.1,5,6.66,setembro/2026
São Paulo,Vila Independência,apartamento,venda,8818.2,7943.4,9564.8,15,,setembro/2026
São Paulo,Vila Indiana,apartamento,venda,8542.9,7600.0,9565.8,7,,setembro/2026
São Paulo,Vila Industrial,apartamento,venda,6260.6,5547.0,7028.9,24,7.84,setembro/2026
São Paulo,Vila Industrial,apartamento,aluguel,40.9,36.7,44.4,5,7.84,setembro/2026
São Paulo,Vila Invernada,apartamento,venda,7699.7,6238.4,9565.0,20,8.35,setembro/2026
São Paulo,Vila Invernada,apartamento,aluguel,53.6,35.5,55.6,13,8.35,setembro/2026
São Paulo,Vila Ipojuca,apartamento,venda,11617.6,10063.6,12488.3,16,5.36,setembro/2026
São Paulo,Vila Ipojuca,apartamento,aluguel,51.9,40.4,79.1,6,5.36,setembro/2026
São Paulo,Vila Irmãos Arnoni,apartamento,venda,8235.3,7227.9,11742.4,12,,setembro/2026
São Paulo,Vila Isa,apartamento,venda,10000.0,8922.1,11007.9,6,,setembro/2026
São Paulo,Vila Isolina Mazzei,apartamento,venda,8056.6,7300.0,8915.7,13,,setembro/2026
São Paulo,Vila Ivg,apartamento,venda,6700.0,6527.8,7200.0,9,,setembro/2026
São Paulo,Vila Ivone,apartamento,venda,7238.0,6098.9,7755.1,6,,setembro/2026
São Paulo,Vila Jacuí,apartamento,venda,6106.4,4693.4,7651.0,7,6.78,setembro/2026
São Paulo,Vila Jacuí,apartamento,aluguel,34.5,28.2,39.4,11,6.78,setembro/2026
São Paulo,Vila Jaguara,apartamento,aluguel,41.7,32.3,45.5,5,,setembro/2026
São Paulo,Vila Jaraguá,apartamento,venda,5629.3,5065.6,6243.6,6,,setembro/2026
São Paulo,Vila Leopoldina,apartamento,venda,13500.0,11126.6,15217.4,37,6.08,setembro/2026
São Paulo,Vila Leopoldina,apartamento,aluguel,68.4,51.9,82.0,17,6.08,setembro/2026
São Paulo,Vila Liviero,apartamento,venda,6833.3,6696.4,6851.9,5,,setembro/2026
São Paulo,Vila Madalena,apartamento,venda,16837.1,13258.5,20179.5,79,6.37,setembro/2026
São Paulo,Vila Madalena,apartamento,aluguel,89.4,69.6,100.1,27,6.37,setembro/2026
São Paulo,Vila Mangalot,apartamento,aluguel,35.4,31.8,38.1,8,,setembro/2026
São Paulo,Vila Maria,apartamento,venda,9875.0,8200.0,12973.0,21,4.56,setembro/2026
São Paulo,Vila Maria,apartamento,aluguel,37.5,26.4,45.0,13,4.56,setembro/2026
São Paulo,Vila Maria Alta,apartamento,venda,8258.9,7250.0,10017.4,19,,setembro/2026
São Paulo,Vila Mariana,apartamento,venda,12174.6,9515.1,16555.9,944,6.82,setembro/2026
São Paulo,Vila Mariana,apartamento,aluguel,69.2,52.3,88.7,130,6.82,setembro/2026
São Paulo,Vila Marieta,apartamento,venda,5889.1,5450.8,6911.6,6,,setembro/2026
São Paulo,Vila Mascote,apartamento,venda,9000.0,7130.3,10296.8,55,6.88,setembro/2026
São Paulo,Vila Mascote,apartamento,aluguel,51.6,42.6,62.1,12,6.88,setembro/2026
São Paulo,Vila Matilde,apartamento,venda,8147.1,6891.6,9714.3,61,7.19,setembro/2026
São Paulo,Vila Matilde,apartamento,aluguel,48.8,36.4,72.3,8,7.19,setembro/2026
São Paulo,Vila Mazzei,apartamento,venda,8035.7,7312.4,9105.0,55,6.81,setembro/2026
São Paulo,Vila Mazzei,apartamento,aluguel,45.6,43.2,50.8,12,6.81,setembro/2026
São Paulo,Vila Medeiros,apartamento,venda,6614.3,5871.4,7264.2,15,,setembro/2026
São Paulo,Vila Moinho Velho,apartamento,venda,7332.9,6100.4,7995.0,36,,setembro/2026
São Paulo,Vila Monte Alegre,apartamento,venda,9010.5,7381.0,11938.8,41,,setembro/2026
São Paulo,Vila Monumento,apartamento,venda,8438.2,6249.1,10594.6,110,8.92,setembro/2026
São Paulo,Vila Monumento,apartamento,aluguel,62.7,50.9,79.6,6,8.92,setembro/2026
São Paulo,Vila Moraes,apartamento,venda,7350.0,5000.0,8500.0,41,,setembro/2026
São Paulo,Vila Moreira,apartamento,venda,8548.5,7502.7,8916.7,8,,setembro/2026
São Paulo,Vila Morumbi,apartamento,venda,6468.6,5367.8,7166.4,10,,setembro/2026
São Paulo,Vila Nair,apartamento,venda,8928.6,7754.0,10946.0,23,6.84,setembro/2026
São Paulo,Vila Nair,apartamento,aluguel,50.9,40.0,54.0,8,6.84,setembro/2026
São Paulo,Vila Nhocune,apartamento,venda,6383.0,5715.9,7069.4,11,,setembro/2026
São Paulo,Vila Nivi,apartamento,venda,8560.6,7973.0,9285.7,13,,setembro/2026
São Paulo,Vila Nova Cachoeirinha,apartamento,venda,6933.0,6359.0,7722.1,18,7.62,setembro/2026
São Paulo,Vila Nova Cachoeirinha,apartamento,aluguel,44.0,39.3,55.3,7,7.62,setembro/2026
São Paulo,Vila Nova Conceição,apartamento,venda,19196.8,15565.4,26022.6,100,6.56,setembro/2026
São Paulo,Vila Nova Conceição,apartamento,aluguel,105.0,81.3,123.9,43,6.56,setembro/2026
São Paulo,Vila Nova Manchester,apartamento,venda,7205.9,6798.7,7780.2,8,,setembro/2026
São Paulo,Vila Nova Mazzei,apartamento,venda,7616.3,6534.1,9341.2,14,,setembro/2026
São Paulo,Vila Nova Savoia,apartamento,venda,7250.0,6578.9,7312.5,5,,setembro/2026
São Paulo,Vila Olímpia,apartamento,venda,15333.3,12054.6,20911.5,163,7.94,setembro/2026
São Paulo,Vila Olímpia,apartamento,aluguel,101.5,78.8,125.4,59,7.94,setembro/2026
São Paulo,Vila Oratório,apartamento,venda,7500.0,6677.6,8393.9,7,,setembro/2026
São Paulo,Vila Paiva,apartamento,venda,8625.8,7639.4,10392.9,11,,setembro/2026
São Paulo,Vila Palmeiras,apartamento,venda,8181.8,7462.7,9069.8,5,,setembro/2026
São Paulo,Vila Parque Jabaquara,apartamento,venda,7234.0,6521.7,8015.9,29,,setembro/2026
São Paulo,Vila Paulicéia,apartamento,venda,9376.5,7523.1,11022.0,30,6.9,setembro/2026
São Paulo,Vila Paulicéia,apartamento,aluguel,53.9,50.3,66.6,6,6.9,setembro/2026
São Paulo,Vila Paulista,apartamento,venda,9378.4,7637.2,10336.2,8,,setembro/2026
São Paulo,Vila Penteado,apartamento,venda,10000.0,6583.3,10532.3,5,,setembro/2026
São Paulo,Vila Pirajussara,apartamento,venda,7924.2,6641.0,10316.0,46,4.94,setembro/2026
São Paulo,Vila Pirajussara,apartamento,aluguel,32.6,31.2,33.2,6,4.94,setembro/2026
São Paulo,Vila Pirituba,apartamento,aluguel,47.7,46.7,48.6,6,,setembro/2026
São Paulo,Vila Polopoli,apartamento,venda,8073.4,7400.5,9170.0,6,,setembro/2026
São Paulo,Vila Pompeia,apartamento,venda,12443.4,9635.9,15067.0,42,,setembro/2026
São Paulo,Vila Prel,apartamento,venda,7312.5,6708.5,8478.6,7,,setembro/2026
São Paulo,Vila Princesa Isabel,apartamento,aluguel,27.5,26.5,33.3,7,,setembro/2026
São Paulo,Vila Progredior,apartamento,venda,15250.0,10695.8,18427.8,15,,setembro/2026
São Paulo,Vila Progresso,apartamento,aluguel,36.9,36.2,42.1,7,,setembro/2026
São Paulo,Vila Prudente,apartamento,venda,8921.9,8006.1,10000.0,32,6.27,setembro/2026
São Paulo,Vila Prudente,apartamento,aluguel,46.6,38.6,58.9,20,6.27,setembro/2026
São Paulo,Vila Prudente (Zona Leste),apartamento,venda,8846.2,7280.3,10708.1,119,7.33,setembro/2026
São Paulo,Vila Prudente (Zona Leste),apartamento,aluguel,54.0,51.1,74.7,8,7.33,setembro/2026
São Paulo,Vila Raquel,apartamento,venda,5238.1,4930.6,5760.6,10,,setembro/2026
São Paulo,Vila Ré,apartamento,venda,7285.7,6611.1,8272.3,23,6.19,setembro/2026
São Paulo,Vila Ré,apartamento,aluguel,37.6,32.4,47.1,8,6.19,setembro/2026
São Paulo,Vila Regente Feijó,apartamento,venda,10662.9,8534.8,13609.0,236,5.96,setembro/2026
São Paulo,Vila Regente Feijó,apartamento,aluguel,53.0,46.9,75.0,37,5.96,setembro/2026
São Paulo,Vila Romana,apartamento,venda,12912.9,9141.3,15034.1,32,7.35,setembro/2026
São Paulo,Vila Romana,apartamento,aluguel,79.1,72.1,89.3,9,7.35,setembro/2026
São Paulo,Vila Sabrina,apartamento,aluguel,37.3,30.0,46.9,5,,setembro/2026
São Paulo,Vila Santa Catarina,apartamento,venda,7123.3,6018.5,8035.7,37,,setembro/2026
São Paulo,Vila Santa Clara,apartamento,venda,8451.5,6998.5,9285.2,20,7.68,setembro/2026
São Paulo,Vila Santa Clara,apartamento,aluguel,54.1,50.3,57.8,11,7.68,setembro/2026
São Paulo,Vila Santa Isabel,apartamento,venda,7400.0,7111.1,8000.0,9,,setembro/2026
São Paulo,Vila Santo Estéfano,apartamento,venda,7518.2,6470.2,8166.4,20,,setembro/2026
São Paulo,Vila Santo Estevão,apartamento,venda,8240.2,7456.1,13589.7,25,,setembro/2026
São Paulo,Vila Santos,apartamento,venda,5909.2,5467.0,6318.3,10,,setembro/2026
São Paulo,Vila São Francisco,apartamento,venda,9175.1,8678.3,9814.8,6,,setembro/2026
São Paulo,Vila São José,apartamento,venda,11554.9,9041.4,13010.6,10,,setembro/2026
São Paulo,Vila São José (Ipiranga),apartamento,venda,11750.0,10468.4,12752.7,11,,setembro/2026
São Paulo,Vila Sílvia,apartamento,venda,5187.5,4068.1,5557.8,11,,setembro/2026
São Paulo,Vila Sofia,apartamento,venda,8637.1,7939.7,12052.6,22,8.17,setembro/2026
São Paulo,Vila Sofia,apartamento,aluguel,58.8,41.0,70.5,17,8.17,setembro/2026
São Paulo,Vila Sônia,apartamento,venda,9615.4,7846.7,10666.7,25,6.99,setembro/2026
São Paulo,Vila Sônia,apartamento,aluguel,56.0,49.4,72.5,9,6.99,setembro/2026
São Paulo,Vila Suzana,apartamento,venda,6618.5,5393.9,7920.0,57,8.65,setembro/2026
São Paulo,Vila Suzana,apartamento,aluguel,47.7,38.9,56.2,16,8.65,setembro/2026
São Paulo,Vila Talarico,apartamento,venda,6395.3,6347.8,6551.7,5,,setembro/2026
São Paulo,Vila Tolstoi,apartamento,venda,8955.3,7971.0,9458.3,14,,setembro/2026
São Paulo,Vila Uberabinha,apartamento,venda,20018.0,15767.6,23112.4,16,,setembro/2026
São Paulo,Vila Vera,apartamento,venda,7500.0,6928.6,8134.3,21,,setembro/2026
São Paulo,Vila Zelina,apartamento,venda,6568.4,6183.7,8035.7,17,,setembro/2026
São Paulo,Vila Zilda,apartamento,venda,11994.8,9281.5,14163.3,6,,setembro/2026
São Paulo,Vila Zilda (Tatuapé),apartamento,venda,11282.1,10310.1,12477.1,29,,setembro/2026
São Paulo,Anália Franco,terreno,venda,4930.2,4893.4,5528.1,7,,setembro/2026
São Paulo,Bosque da Saúde,terreno,venda,3666.7,3333.3,4504.5,9,,setembro/2026
São Paulo,Butantã,terreno,venda,3324.1,2148.0,3982.3,21,,setembro/2026
São Paulo,Campo Belo,terreno,venda,6571.4,5789.5,6666.7,5,,setembro/2026
São Paulo,Chácara Belenzinho,terreno,venda,2622.4,2245.8,3126.0,11,,setembro/2026
São Paulo,Chácara Califórnia,terreno,venda,3481.5,3296.3,4250.0,5,,setembro/2026
São Paulo,Chácara Mafalda,terreno,venda,3312.5,2645.8,3981.9,7,,setembro/2026
São Paulo,Cidade Líder,terreno,venda,1511.1,1118.9,3000.0,5,,setembro/2026
São Paulo,Cidade Mãe do Céu,terreno,venda,6292.5,5250.0,8036.5,7,,setembro/2026
São Paulo,Cidade Patriarca,terreno,venda,2320.5,2151.5,2688.1,7,,setembro/2026
São Paulo,Ermelino Matarazzo,terreno,venda,2377.3,1851.9,2537.4,10,,setembro/2026
São Paulo,Horto Florestal,terreno,venda,1060.0,843.8,1132.8,9,,setembro/2026
São Paulo,Imirim,terreno,venda,2175.0,1754.4,4460.1,5,,setembro/2026
São Paulo,Ipiranga,terreno,venda,4753.2,3442.9,6370.7,26,,setembro/2026
São Paulo,Itaquera,terreno,venda,1400.0,1286.9,1985.5,11,,setembro/2026
São Paulo,Itu,terreno,venda,162.5,151.0,282.2,10,,setembro/2026
São Paulo,Jabaquara,terreno,venda,4021.4,3066.7,5200.0,17,,setembro/2026
São Paulo,Jardim Belcito,terreno,venda,841.6,614.0,997.9,6,,setembro/2026
São Paulo,Jardim Brasil (Zona Norte),terreno,venda,2482.8,2400.0,3400.0,5,,setembro/2026
São Paulo,Jardim Jaçanã,terreno,venda,1409.4,1195.7,1520.0,5,,setembro/2026
São Paulo,Jardim Regina,terreno,venda,3300.0,3300.0,3830.6,5,,setembro/2026
São Paulo,Jardim Vila Formosa,terreno,venda,3015.1,2500.0,3670.0,7,,setembro/2026
São Paulo,Mandaqui,terreno,venda,2475.0,2162.9,4138.4,6,,setembro/2026
São Paulo,Mooca,terreno,venda,4444.4,3859.1,5175.7,11,,setembro/2026
São Paulo,Morumbi,terreno,venda,4161.1,2955.4,6535.1,6,,setembro/2026
São Paulo,Parque Boturussu,terreno,venda,1984.0,1898.0,3085.2,6,,setembro/2026
São Paulo,Parque São Lucas,terreno,venda,2493.0,2082.9,3000.0,12,,setembro/2026
São Paulo,Penha de França,terreno,venda,3407.4,2393.4,3956.8,27,,setembro/2026
São Paulo,Sacomã,terreno,venda,2893.3,2511.8,4559.2,6,,setembro/2026
São Paulo,Santana,terreno,venda,3400.0,3165.0,10853.8,7,,setembro/2026
São Paulo,Santo Amaro,terreno,venda,4846.5,4463.2,8245.6,9,,setembro/2026
São Paulo,São Miguel Paulista,terreno,venda,1855.2,1553.5,2069.0,9,,setembro/2026
São Paulo,Saúde,terreno,venda,4923.1,3684.1,6178.0,19,,setembro/2026
São Paulo,Tatuapé,terreno,venda,5989.6,3775.4,7988.4,43,,setembro/2026
São Paulo,Tremembé,terreno,venda,1586.0,787.8,2466.4,13,,setembro/2026
São Paulo,Tucuruvi,terreno,venda,5012.3,3571.4,5517.2,13,,setembro/2026
São Paulo,Vila Alpina,terreno,venda,2102.2,2000.0,2232.3,8,,setembro/2026
São Paulo,Vila Brasílio Machado,terreno,venda,2752.3,2661.6,3095.2,5,,setembro/2026
São Paulo,Vila Carrão,terreno,venda,3880.4,3057.2,5420.5,35,,setembro/2026
São Paulo,Vila Clementino,terreno,venda,7848.3,6637.8,9529.2,14,,setembro/2026
São Paulo,Vila Cordeiro,terreno,venda,5535.7,5000.0,8000.0,5,,setembro/2026
São Paulo,Vila da Saúde,terreno,venda,2525.0,2250.0,3061.2,5,,setembro/2026
São Paulo,Vila Ema,terreno,venda,3462.1,3033.1,4404.3,8,,setembro/2026
São Paulo,Vila Esperança,terreno,venda,3785.7,1400.0,5205.9,5,,setembro/2026
São Paulo,Vila Fachini,terreno,venda,2500.0,2012.7,3110.5,7,,setembro/2026
São Paulo,Vila Formosa,terreno,venda,3593.2,2713.2,5707.8,69,,setembro/2026
São Paulo,Vila Guarani (Zona Sul),terreno,venda,5098.0,3043.3,5513.8,7,,setembro/2026
São Paulo,Vila Gumercindo,terreno,venda,3703.7,3195.1,4656.2,11,,setembro/2026
São Paulo,Vila Industrial,terreno,venda,2320.0,2260.9,2454.7,5,,setembro/2026
São Paulo,Vila Invernada,terreno,venda,3009.3,2592.6,3934.4,9,,setembro/2026
São Paulo,Vila Irmãos Arnoni,terreno,venda,1741.7,1612.5,2253.0,6,,setembro/2026
São Paulo,Vila Jacuí,terreno,venda,2500.0,2244.4,3092.8,5,,setembro/2026
São Paulo,Vila Mariana,terreno,venda,8198.8,5819.4,11038.6,16,,setembro/2026
São Paulo,Vila Matilde,terreno,venda,3520.4,2798.8,4107.9,6,,setembro/2026
São Paulo,Vila Mazzei,terreno,venda,2301.6,2237.5,2388.9,5,,setembro/2026
São Paulo,Vila Moinho Velho,terreno,venda,2108.4,1974.9,2828.6,6,,setembro/2026
São Paulo,Vila Monumento,terreno,venda,4962.8,3391.5,6456.0,8,,setembro/2026
São Paulo,Vila Nair,terreno,venda,3125.0,2941.2,3750.0,5,,setembro/2026
São Paulo,Vila Prudente (Zona Leste),terreno,venda,3629.8,2952.7,5261.9,11,,setembro/2026
São Paulo,Vila Regente Feijó,terreno,venda,4906.0,3862.5,5937.5,18,,setembro/2026
São Paulo,Aclimação,sala,venda,11666.7,8336.7,13849.8,8,7.55,setembro/2026
São Paulo,Aclimação,sala,aluguel,73.4,63.9,86.6,6,7.55,setembro/2026
São Paulo,Balneário São Francisco,sala,aluguel,30.2,25.0,32.0,5,,setembro/2026
São Paulo,Barra Funda,sala,venda,8803.7,8128.0,9026.6,6,6.82,setembro/2026
São Paulo,Barra Funda,sala,aluguel,50.0,50.0,55.0,5,6.82,setembro/2026
São Paulo,Bela Vista,sala,venda,6468.3,5000.0,8688.8,16,10.07,setembro/2026
São Paulo,Bela Vista,sala,aluguel,54.3,45.2,85.9,11,10.07,setembro/2026
São Paulo,Belenzinho,sala,aluguel,60.0,45.0,67.9,5,,setembro/2026
São Paulo,Bosque da Saúde,sala,venda,7321.4,6155.2,7692.3,5,,setembro/2026
São Paulo,Brasilândia,sala,aluguel,40.0,30.0,47.1,5,,setembro/2026
São Paulo,Brooklin,sala,aluguel,55.2,41.1,82.3,6,,setembro/2026
São Paulo,Butantã,sala,aluguel,72.5,65.0,80.0,5,,setembro/2026
São Paulo,Cachoeirinha,sala,aluguel,34.2,28.9,56.5,6,,setembro/2026
São Paulo,Cambuci,sala,aluguel,48.0,46.4,49.9,5,,setembro/2026
São Paulo,Campo Belo,sala,venda,9583.3,9135.4,10967.7,6,,setembro/2026
São Paulo,Canindé,sala,aluguel,41.6,31.5,86.8,6,,setembro/2026
São Paulo,Carrão,sala,aluguel,51.1,34.2,62.7,6,,setembro/2026
São Paulo,Centro,sala,aluguel,30.5,25.9,37.9,7,,setembro/2026
São Paulo,Centro Histórico,sala,aluguel,39.5,30.5,65.7,9,,setembro/2026
São Paulo,Cerqueira César,sala,venda,11411.6,10688.4,13213.4,6,,setembro/2026
São Paulo,Chácara Belenzinho,sala,aluguel,25.0,21.7,33.0,7,,setembro/2026
São Paulo,Chácara Santana,sala,aluguel,52.7,49.5,79.6,6,,setembro/2026
São Paulo,Cidade Centenário,sala,aluguel,45.0,41.7,63.5,5,,setembro/2026
São Paulo,Cidade Mãe do Céu,sala,aluguel,60.0,53.3,61.5,5,,setembro/2026
São Paulo,Cidade São Mateus,sala,aluguel,53.8,39.9,61.9,7,,setembro/2026
São Paulo,Cidade Tiradentes,sala,aluguel,45.8,37.5,52.3,7,,setembro/2026
São Paulo,Consolação,sala,venda,8393.3,8273.8,10628.9,7,8.25,setembro/2026
São Paulo,Consolação,sala,aluguel,57.7,52.8,69.7,9,8.25,setembro/2026
São Paulo,Guapira,sala,aluguel,40.4,40.1,41.8,6,,setembro/2026
São Paulo,Ipiranga,sala,venda,9446.4,8984.2,11228.7,12,5.36,setembro/2026
São Paulo,Ipiranga,sala,aluguel,42.2,35.6,61.5,19,5.36,setembro/2026
São Paulo,Itaberaba,sala,aluguel,29.1,25.0,40.2,7,,setembro/2026
São Paulo,Itaim Bibi,sala,venda,14596.0,12388.0,16571.4,6,,setembro/2026
São Paulo,Jabaquara,sala,venda,7391.3,6250.0,9722.2,21,7.16,setembro/2026
São Paulo,Jabaquara,sala,aluguel,44.1,39.1,60.0,21,7.16,setembro/2026
São Paulo,Jaçanã,sala,aluguel,35.7,33.3,37.4,5,,setembro/2026
São Paulo,Jardim Anália Franco,sala,venda,15405.4,14000.0,16272.7,5,,setembro/2026
São Paulo,Jardim Ângela,sala,aluguel,67.4,35.9,109.6,6,,setembro/2026
São Paulo,Jardim Aricanduva,sala,aluguel,34.0,29.8,50.0,7,,setembro/2026
São Paulo,Jardim Belém,sala,aluguel,44.0,32.2,50.0,7,,setembro/2026
São Paulo,Jardim Brasil (Zona Norte),sala,aluguel,56.2,41.7,62.5,9,,setembro/2026
São Paulo,Jardim Brasília (Zona Leste),sala,aluguel,37.2,17.5,47.5,5,,setembro/2026
São Paulo,Jardim Caboré,sala,aluguel,61.2,48.8,71.7,15,,setembro/2026
São Paulo,Jardim Celeste,sala,aluguel,41.7,31.7,44.4,5,,setembro/2026
São Paulo,Jardim Colorado,sala,aluguel,46.9,39.5,59.5,8,,setembro/2026
São Paulo,Jardim da Saúde,sala,aluguel,59.0,56.9,60.0,5,,setembro/2026
São Paulo,Jardim das Acácias,sala,aluguel,128.6,95.0,150.0,5,,setembro/2026
São Paulo,Jardim do Carmo,sala,aluguel,78.9,75.0,90.0,9,,setembro/2026
São Paulo,Jardim Dom Bosco,sala,aluguel,55.6,48.6,75.0,5,,setembro/2026
São Paulo,Jardim Esmeralda,sala,aluguel,55.0,50.0,60.0,5,,setembro/2026
São Paulo,Jardim Felicidade (Zona Oeste),sala,aluguel,62.5,46.1,112.5,7,,setembro/2026
São Paulo,Jardim Guarapiranga,sala,aluguel,63.0,62.2,70.8,5,,setembro/2026
São Paulo,Jardim Helena,sala,aluguel,36.6,26.9,42.9,6,,setembro/2026
São Paulo,Jardim Itapemirim,sala,aluguel,50.0,48.2,59.4,6,,setembro/2026
São Paulo,Jardim Ivana,sala,aluguel,33.3,31.9,36.2,7,,setembro/2026
São Paulo,Jardim Londrina,sala,aluguel,57.9,52.8,67.1,7,,setembro/2026
São Paulo,Jardim Monte Kemel,sala,aluguel,80.0,67.9,88.0,5,,setembro/2026
São Paulo,Jardim Oriental,sala,aluguel,54.2,44.0,65.2,5,,setembro/2026
São Paulo,Jardim Paulista,sala,venda,10871.8,7537.9,13513.5,16,8.28,setembro/2026
São Paulo,Jardim Paulista,sala,aluguel,75.0,59.8,87.4,11,8.28,setembro/2026
São Paulo,Jardim Paulistano,sala,aluguel,57.4,48.3,74.5,7,,setembro/2026
São Paulo,Jardim Penha,sala,aluguel,50.0,45.8,53.3,7,,setembro/2026
São Paulo,Jardim Planalto,sala,aluguel,42.9,36.8,48.9,9,,setembro/2026
São Paulo,Jardim Regina,sala,aluguel,41.2,38.1,55.3,7,,setembro/2026
São Paulo,Jardim Rio Douro,sala,aluguel,45.8,41.7,46.9,5,,setembro/2026
São Paulo,Jardim Rosana,sala,aluguel,45.5,42.8,53.0,7,,setembro/2026
São Paulo,Jardim Sao Paulo(Zona Norte),sala,aluguel,50.0,49.6,53.8,5,,setembro/2026
São Paulo,Jardim São Ricardo,sala,aluguel,61.7,52.0,64.9,8,,setembro/2026
São Paulo,Jardim Sapopemba,sala,aluguel,28.3,24.5,30.0,7,,setembro/2026
São Paulo,Jardim Três Marias,sala,aluguel,65.6,53.3,91.7,5,,setembro/2026
São Paulo,Lapa,sala,venda,7272.7,5263.2,7564.1,5,6.22,setembro/2026
São Paulo,Lapa,sala,aluguel,37.7,30.8,48.6,10,6.22,setembro/2026
São Paulo,Liberdade,sala,venda,7666.7,6342.4,9666.7,6,7.36,setembro/2026
São Paulo,Liberdade,sala,aluguel,47.0,36.4,50.4,10,7.36,setembro/2026
São Paulo,Mirandópolis,sala,aluguel,54.2,53.3,63.8,5,,setembro/2026
São Paulo,Moema,sala,venda,10596.0,9805.6,12105.8,7,8.49,setembro/2026
São Paulo,Moema,sala,aluguel,75.0,70.4,123.2,5,8.49,setembro/2026
São Paulo,Mooca,sala,aluguel,61.1,47.0,64.6,7,,setembro/2026
São Paulo,Nossa Senhora do Ó,sala,aluguel,44.4,35.5,47.5,6,,setembro/2026
São Paulo,Paraíso,sala,aluguel,61.7,52.1,81.2,13,,setembro/2026
São Paulo,Parelheiros,sala,aluguel,58.5,27.3,86.4,8,,setembro/2026
São Paulo,Parque América,sala,aluguel,41.0,38.2,55.1,6,,setembro/2026
São Paulo,Parque Artur Alvim,sala,aluguel,60.0,52.7,62.5,7,,setembro/2026
São Paulo,Parque Brasil,sala,aluguel,100.0,44.0,111.1,5,,setembro/2026
São Paulo,Parque Císper,sala,aluguel,50.0,23.8,77.6,9,,setembro/2026
São Paulo,Parque do Morumbi,sala,aluguel,148.1,102.6,165.0,5,,setembro/2026
São Paulo,Parque Mandaqui,sala,aluguel,36.4,30.0,46.9,9,,setembro/2026
São Paulo,Parque Maria Luiza,sala,aluguel,39.5,33.4,44.9,8,,setembro/2026
São Paulo,Parque Residencial Cocaia,sala,aluguel,21.2,19.1,26.6,6,,setembro/2026
São Paulo,Parque Santa Amélia,sala,aluguel,79.9,75.9,83.9,6,,setembro/2026
São Paulo,Parque Santa Madalena,sala,aluguel,32.9,32.7,39.0,5,,setembro/2026
São Paulo,Parque São Lucas,sala,aluguel,30.0,28.1,52.3,7,,setembro/2026
São Paulo,Perdizes,sala,venda,10531.2,8738.4,13382.0,12,9.92,setembro/2026
São Paulo,Perdizes,sala,aluguel,87.1,75.0,106.1,6,9.92,setembro/2026
São Paulo,Pinheiros,sala,venda,14102.6,8918.9,15000.0,13,8.03,setembro/2026
São Paulo,Pinheiros,sala,aluguel,94.4,80.0,100.0,9,8.03,setembro/2026
